id,mp_party
1462795199709593602,New Democracy
1462794970314817540,New Democracy
1461330145135017989,New Democracy
1461330044857507848,New Democracy
1460929716383367171,New Democracy
1460244048854147072,New Democracy
1459553008719642628,New Democracy
1459462411656720385,New Democracy
1459462277200064515,New Democracy
1459156978631065601,New Democracy
1459156876621398018,New Democracy
1458810758939262977,New Democracy
1458382675484479494,New Democracy
1458382558048227329,New Democracy
1457700891121922063,New Democracy
1457700797278470145,New Democracy
1457327488858824708,New Democracy
1456713059687354371,New Democracy
1456625845494292481,New Democracy
1456613753605267463,New Democracy
1456284097848954884,New Democracy
1456284001002532870,New Democracy
1456194721487986691,New Democracy
1456194592739635206,New Democracy
1455208705482428432,New Democracy
1455208608220725253,New Democracy
1455075926816051200,New Democracy
1455075817499897856,New Democracy
1453670912147009541,New Democracy
1452606756727701516,New Democracy
1452190621448474625,New Democracy
1452190485578145798,New Democracy
1451209541383766017,New Democracy
1451209464187691009,New Democracy
1450514225030381568,New Democracy
1450422730495561733,New Democracy
1450422623758962693,New Democracy
1450162090761719811,New Democracy
1449663439698337801,New Democracy
1449663253030883330,New Democracy
1448636385376800768,New Democracy
1448636318586707969,New Democracy
1448636209169829888,New Democracy
1448547957259833345,New Democracy
1448354641528360961,New Democracy
1448354555947782144,New Democracy
1448192435788582913,New Democracy
1447485995939770369,New Democracy
1447156112642412546,New Democracy
1446434020896788491,New Democracy
1445752365110358030,New Democracy
1445013038470414345,New Democracy
1444635788327727107,New Democracy
1442081863368015875,New Democracy
1441035258196107268,New Democracy
1440961454300188673,New Democracy
1440961393193279495,New Democracy
1439606639804526596,New Democracy
1439531224683491335,New Democracy
1438098650434052102,New Democracy
1437811786053529600,New Democracy
1437395539629420548,New Democracy
1437015402836602880,New Democracy
1437013889431085063,New Democracy
1436954528054751236,New Democracy
1436685029082550277,New Democracy
1436587688824647684,New Democracy
1436372897514377258,New Democracy
1436252660852830213,New Democracy
1433352800981893121,New Democracy
1432379012127547397,New Democracy
1430856640790765569,New Democracy
1430468084079505410,New Democracy
1430197877574443011,New Democracy
1427357192328515588,New Democracy
1426863673121939458,New Democracy
1426863627714318339,New Democracy
1426863455680843785,New Democracy
1423682339549421569,New Democracy
1423597948739457024,New Democracy
1423596541772771330,New Democracy
1422956482321059843,New Democracy
1422883812887908355,New Democracy
1422615086187925509,New Democracy
1422143610464751617,New Democracy
1421790407504146435,New Democracy
1421430883865726977,New Democracy
1476845870591229952,Syriza
1476431554230558722,Syriza
1476193925840916482,Syriza
1475902728928993280,Syriza
1474040341477175296,Syriza
1472982152832864264,Syriza
1472893667744567304,Syriza
1472228714608005121,Syriza
1471785997004419081,Syriza
1471418585960652801,Syriza
1470804841777836037,Syriza
1470673261503688707,Syriza
1468250072584527883,Syriza
1467434650079571976,Syriza
1466713720512516098,Syriza
1465972360117379076,Syriza
1464501746332483585,Syriza
1464152709418962947,Syriza
1461636132668641282,Syriza
1458125246473646085,Syriza
1458002571138842626,Syriza
1455582429339688963,Syriza
1454699686544150531,Syriza
1452574954784964609,Syriza
1451794784029446146,Syriza
1451644584702922760,Syriza
1450764796731789313,Syriza
1450497101364965378,Syriza
1450418182326530053,Syriza
1450098968260759552,Syriza
1449715781500084230,Syriza
1448693168317341701,Syriza
1447164001218138117,Syriza
1446087090849161223,Syriza
1443245635361251330,Syriza
1441449904497311755,Syriza
1438941270718783491,Syriza
1438381352261492737,Syriza
1434963745718120448,Syriza
1433326415219412992,Syriza
1432765716172886023,Syriza
1432361928719048706,Syriza
1427701677860270091,Syriza
1426474865587019777,Syriza
1425434856926990347,Syriza
1424482846178172928,Syriza
1423390295933214724,Syriza
1423245802474967041,Syriza
1422916560004521994,Syriza
1422556332452892672,Syriza
1422160193832558593,Syriza
1476233610021720064,New Democracy
1473910492611719172,New Democracy
1473724645404815361,New Democracy
1472121122778931205,New Democracy
1471878416593043459,New Democracy
1471451518092120069,New Democracy
1471451513356791809,New Democracy
1470384373866409993,New Democracy
1469632622452224002,New Democracy
1469295825981517828,New Democracy
1469295820944072715,New Democracy
1468198925605744641,New Democracy
1467029796341403650,New Democracy
1466400488266608644,New Democracy
1466131623213207556,New Democracy
1466131621095088132,New Democracy
1466131617982857228,New Democracy
1465706494834348036,New Democracy
1465299267166380036,New Democracy
1464949278191796225,New Democracy
1463774630129381377,New Democracy
1462667153103110144,New Democracy
1462355764274737156,New Democracy
1461985732663336960,New Democracy
1461645174522748929,New Democracy
1461312930927058949,New Democracy
1460876150838808582,New Democracy
1459956466358665230,New Democracy
1457656700434100225,New Democracy
1456929088841699334,New Democracy
1456595510316388360,New Democracy
1455181323103055875,New Democracy
1454779235332247554,New Democracy
1454373725571358723,New Democracy
1454079900080644098,New Democracy
1453684554531811328,New Democracy
1452573498233270274,New Democracy
1452230402769305604,New Democracy
1450792253350371335,New Democracy
1450048028065292293,New Democracy
1449788014096420872,New Democracy
1447873175824523265,New Democracy
1447301599035105281,New Democracy
1447138205053198339,New Democracy
1446898955216949249,New Democracy
1446060145126019075,New Democracy
1445457268359585801,New Democracy
1444971796177031171,New Democracy
1441697900224974848,New Democracy
1441361203855515648,New Democracy
1441103326741889047,New Democracy
1440285555477020673,New Democracy
1439992631552094210,New Democracy
1439894039025889280,New Democracy
1439675017210515466,New Democracy
1439523835842375682,New Democracy
1438082587923206146,New Democracy
1437745239746301953,New Democracy
1437498483297116168,New Democracy
1437343898775470081,New Democracy
1436979575259553793,New Democracy
1436834403955712006,New Democracy
1436826686608363520,New Democracy
1435474063472873473,New Democracy
1434639852960722944,New Democracy
1434489874988609541,New Democracy
1434023312825405441,New Democracy
1433330537352007682,New Democracy
1431861068033372160,New Democracy
1431229747040751617,New Democracy
1431229741424648193,New Democracy
1430402284463198208,New Democracy
1429778342656491535,New Democracy
1429397991471861764,New Democracy
1429180358868799494,New Democracy
1425345858703446019,New Democracy
1423364335884197892,New Democracy
1476869647253262337,New Democracy
1476264860442931207,New Democracy
1475813596533768195,New Democracy
1474038603382677505,New Democracy
1473763425809539080,New Democracy
1473403359226998784,New Democracy
1472669072936640520,New Democracy
1472661115133992967,New Democracy
1472642781625479168,New Democracy
1472275188402339842,New Democracy
1471863576767905800,New Democracy
1471586004091953154,New Democracy
1471054527575035904,New Democracy
1469403850868199427,New Democracy
1469387935703355401,New Democracy
1468598167134515212,New Democracy
1468511502827151361,New Democracy
1466668477096284162,New Democracy
1466419794513743882,New Democracy
1465760276792360965,New Democracy
1465584254465847297,New Democracy
1464902200568782850,New Democracy
1464541499820064770,New Democracy
1463592611118202884,New Democracy
1461250739431522310,New Democracy
1460906239341252609,New Democracy
1459272625193205768,New Democracy
1459246385337884678,New Democracy
1459150626429050888,New Democracy
1456753166339428354,New Democracy
1449360713210867724,New Democracy
1448312535581708290,New Democracy
1447615097438969856,New Democracy
1445437617873555465,New Democracy
1443928338544959488,New Democracy
1443259731066429441,New Democracy
1442454265230872579,New Democracy
1442182958425821187,New Democracy
1441739665497890834,New Democracy
1440270542288740357,New Democracy
1440039657668939787,New Democracy
1435149524314562561,New Democracy
1433857132156358660,New Democracy
1433160673572397064,New Democracy
1431320411485114386,New Democracy
1475781145543458817,Syriza
1475774005340737539,Syriza
1475421279046017029,Syriza
1475421178881888258,Syriza
1475421058622754818,Syriza
1473754308772569094,Syriza
1473754236261482496,Syriza
1473742009919811592,Syriza
1473351138925756430,Syriza
1473293396177567752,Syriza
1473245327666958341,Syriza
1472879465307029504,Syriza
1472522063428702209,Syriza
1472154921747238918,Syriza
1472154840381939715,Syriza
1471961479721148421,Syriza
1471943483162251264,Syriza
1471929676197249030,Syriza
1471912732819664896,Syriza
1471894714572021767,Syriza
1471854043228254212,Syriza
1471825631071592456,Syriza
1471201577302118406,Syriza
1470698805297360902,Syriza
1470459320257163265,Syriza
1470401740054962178,Syriza
1470330820200222721,Syriza
1469664856538329091,Syriza
1468956213090009090,Syriza
1467385358799314946,Syriza
1467221944311427073,Syriza
1467186340177629194,Syriza
1466412037802803201,Syriza
1466411990679797760,Syriza
1466152206479110151,Syriza
1466109284492746753,Syriza
1465401369049944079,Syriza
1465401319259267074,Syriza
1465309074640314371,Syriza
1464665065936859136,Syriza
1462397105155317769,Syriza
1461724578187776001,Syriza
1461653564527362053,Syriza
1461079786743291912,Syriza
1460692356152401924,Syriza
1460692225730428928,Syriza
1460667896414314508,Syriza
1460616326427332615,Syriza
1460616235599683591,Syriza
1460346919709028356,Syriza
1460261995744223234,Syriza
1460261959593611267,Syriza
1460159886311018498,Syriza
1459486091703115776,Syriza
1459486048933666818,Syriza
1458406772495028228,Syriza
1458406725321641985,Syriza
1458057971808837635,Syriza
1457770905875017730,Syriza
1456654700221247498,Syriza
1456654635322720264,Syriza
1456619894473216012,Syriza
1456619784175505408,Syriza
1456230102946230272,Syriza
1456213465916391428,Syriza
1455952376314179586,Syriza
1455646382371508228,Syriza
1455233736203816962,Syriza
1455149541364207616,Syriza
1455149465451606021,Syriza
1454788499274616834,Syriza
1454009865878310913,Syriza
1453265282043191304,Syriza
1453229874253078528,Syriza
1453229823757885443,Syriza
1453069176608854017,Syriza
1452578073547784197,Syriza
1452263637566070787,Syriza
1452263582683521034,Syriza
1451855875430363137,Syriza
1450353288663244802,Syriza
1450074763775381511,Syriza
1450062421842923529,Syriza
1449827612939984914,Syriza
1449786832162525186,Syriza
1449765247192010757,Syriza
1449617207550431233,Syriza
1449370957764829184,Syriza
1448891769890955282,Syriza
1448690567630790658,Syriza
1448690506834321408,Syriza
1447987324290314243,Syriza
1447840724154818568,Syriza
1447199864090238981,Syriza
1447199818904899588,Syriza
1446927041362857985,Syriza
1445799451474345984,Syriza
1445799374827687936,Syriza
1445799267025686533,Syriza
1445461295843581958,Syriza
1445319348965580801,Syriza
1445319305911054338,Syriza
1444752083719270406,Syriza
1443669903186219010,Syriza
1443252101329702919,Syriza
1443199113303035908,Syriza
1442899781404139522,Syriza
1441309607725436930,Syriza
1441309507733180422,Syriza
1441010188916510724,Syriza
1441010113934942218,Syriza
1440684935761719297,Syriza
1440684805906075654,Syriza
1440560275011244046,Syriza
1438792400839794688,Syriza
1438792352064278533,Syriza
1437762325054955523,Syriza
1437762238195064836,Syriza
1437276891635924993,Syriza
1437276857636904961,Syriza
1436697567836975110,Syriza
1436697511381639168,Syriza
1436697115389014019,Syriza
1436001951917936641,Syriza
1435997535752048645,Syriza
1435997503653089286,Syriza
1435612770268024833,Syriza
1435612702119010310,Syriza
1434941272368861190,Syriza
1434398867152330752,Syriza
1433807216663048194,Syriza
1433807174057218051,Syriza
1433011157628071938,Syriza
1432660382498316289,Syriza
1432653785642541059,Syriza
1432287747927064580,Syriza
1432287709406629890,Syriza
1431935429666820096,Syriza
1431935205359636480,Syriza
1431935096861433858,Syriza
1431935006482571268,Syriza
1430871250906324996,Syriza
1430867830795292675,Syriza
1430867782762127362,Syriza
1430795133654556672,Syriza
1430221925603815430,Syriza
1429021468734730244,Syriza
1429021408479301637,Syriza
1428634717964881920,Syriza
1428287059966504966,Syriza
1428286991272189954,Syriza
1428252606560882689,Syriza
1428252552907395075,Syriza
1428046471438512133,Syriza
1428045394978775041,Syriza
1428025865611452422,Syriza
1427976190523068426,Syriza
1427914264447262722,Syriza
1427906505475514370,Syriza
1427906309685489668,Syriza
1427711292488486918,Syriza
1427616785227001862,Syriza
1427616724413816836,Syriza
1427312665442111489,Syriza
1427278607232258051,Syriza
1427278530287742981,Syriza
1426504662530863105,Syriza
1426493361104560129,Syriza
1426493225683099653,Syriza
1426280729009401864,Syriza
1426248954455412740,Syriza
1426247915455066117,Syriza
1426247834123317248,Syriza
1426099983355416576,Syriza
1425860761952325633,Syriza
1425472342445203459,Syriza
1425472263911059456,Syriza
1424829804696776709,Syriza
1424432406178697220,Syriza
1424424980327116802,Syriza
1424016281519497219,Syriza
1423908422710439940,Syriza
1423908181353369601,Syriza
1423731191707049984,Syriza
1423731103555280901,Syriza
1423660061382021125,Syriza
1423612021522767879,Syriza
1423314626033328135,Syriza
1423314469028040705,Syriza
1423314354431217667,Syriza
1423295071571484674,Syriza
1422918534976389128,Syriza
1422914192861011969,Syriza
1422570792697663494,Syriza
1421808120112848898,Syriza
1421808088416391168,Syriza
1476925175346208771,New Democracy
1476891744373456908,New Democracy
1476868744337108992,New Democracy
1476620580925358085,New Democracy
1476561378550980621,New Democracy
1476547461548290048,New Democracy
1476471569266483200,New Democracy
1476134322801418241,New Democracy
1475760066418597888,New Democracy
1475747233932922885,New Democracy
1475355871639228416,New Democracy
1475193092001218565,New Democracy
1475187449072660484,New Democracy
1475187446623186949,New Democracy
1474652640336297985,New Democracy
1474274512493502469,New Democracy
1474033880684535810,New Democracy
1473749594668470272,New Democracy
1473703747087962121,New Democracy
1473679559639900168,New Democracy
1473633455422509069,New Democracy
1473622013050773506,New Democracy
1473612028531073028,New Democracy
1472976772815798280,New Democracy
1472898067192033285,New Democracy
1472833945544888320,New Democracy
1472591472461586445,New Democracy
1472479892390518788,New Democracy
1472265587929792518,New Democracy
1472250745059790852,New Democracy
1471935313979265039,New Democracy
1471920893450461187,New Democracy
1471893136834244610,New Democracy
1471880866213335053,New Democracy
1471795564840894464,New Democracy
1471582906724331521,New Democracy
1471575043310239747,New Democracy
1471207851016212485,New Democracy
1471192751219916812,New Democracy
1471173578360078337,New Democracy
1471139902846914572,New Democracy
1471100065393659914,New Democracy
1471045488183029762,New Democracy
1470705506855661569,New Democracy
1470686157642027012,New Democracy
1470375481023283207,New Democracy
1470116115787436033,New Democracy
1470088351072010259,New Democracy
1469344848608174087,New Democracy
1469292425076256768,New Democracy
1469247809652240386,New Democracy
1468985454032732169,New Democracy
1468958041169010690,New Democracy
1468939641378476035,New Democracy
1468907266166468609,New Democracy
1468594617104932867,New Democracy
1468562948486533132,New Democracy
1468225631666192386,New Democracy
1468134653697609730,New Democracy
1467964942275985421,New Democracy
1467943125620600836,New Democracy
1467813969901625345,New Democracy
1467395436730273794,New Democracy
1466832586530037760,New Democracy
1466737184623546380,New Democracy
1466680654461026307,New Democracy
1466400192228466693,New Democracy
1466027933643026436,New Democracy
1466014542278938624,New Democracy
1465956579535110146,New Democracy
1465591820482752520,New Democracy
1465325779278049286,New Democracy
1465268437840760835,New Democracy
1464959470652608521,New Democracy
1464883732977008641,New Democracy
1464204854256095232,New Democracy
1464204852007944202,New Democracy
1464170468705976321,New Democracy
1464170466227245092,New Democracy
1464117550057467908,New Democracy
1463830809379581959,New Democracy
1463830807315890182,New Democracy
1463551351061889037,New Democracy
1463459845391228930,New Democracy
1463129860214300675,New Democracy
1463103191231438852,New Democracy
1462318105212997632,New Democracy
1462110450452156427,New Democracy
1461940462625898498,New Democracy
1461643075491614726,New Democracy
1461615053308899328,New Democracy
1461329155140866052,New Democracy
1461325240999546880,New Democracy
1461261493169758228,New Democracy
1461235983958130690,New Democracy
1460919469824430081,New Democracy
1460897176180117510,New Democracy
1460875223692099584,New Democracy
1460610130765094914,New Democracy
1460337602700230660,New Democracy
1460246433446174738,New Democracy
1460168265322446848,New Democracy
1460143933695143936,New Democracy
1459581013512888323,New Democracy
1459423430508531712,New Democracy
1459165451368423434,New Democracy
1459131281766236187,New Democracy
1459121633029931021,New Democracy
1459047320469876737,New Democracy
1458817406969815040,New Democracy
1458766890155786240,New Democracy
1458438164889186306,New Democracy
1458409762744381440,New Democracy
1458391456511664131,New Democracy
1458356561378676737,New Democracy
1457761068986650632,New Democracy
1456646797657612290,New Democracy
1456564023336517671,New Democracy
1456541256755073024,New Democracy
1455494502278389770,New Democracy
1455491993048604679,New Democracy
1455112972624351234,New Democracy
1455110052965240832,New Democracy
1455109088833069065,New Democracy
1455059013385793537,New Democracy
1454044031734931457,New Democracy
1454043367030013952,New Democracy
1453690473676165121,New Democracy
1453602280754843652,New Democracy
1452938374168317960,New Democracy
1452884469036294148,New Democracy
1452585390645334016,New Democracy
1451828587384950786,New Democracy
1451633177299144714,New Democracy
1451629765593608200,New Democracy
1451557787243266052,New Democracy
1451536788992970758,New Democracy
1451536647946973199,New Democracy
1451250893370929156,New Democracy
1451207445246791687,New Democracy
1451151146635206664,New Democracy
1451151144420577288,New Democracy
1451151141660774406,New Democracy
1450828616519110657,New Democracy
1450765850487705604,New Democracy
1450411995912712195,New Democracy
1450411781088763904,New Democracy
1449994956945428483,New Democracy
1449724834674475012,New Democracy
1448957512359759872,New Democracy
1448948506941661201,New Democracy
1448934761704067098,New Democracy
1448285478562803718,New Democracy
1448218858817458178,New Democracy
1447883605104111617,New Democracy
1447661940529156096,New Democracy
1447541838865444869,New Democracy
1447541820246855688,New Democracy
1447307279519428615,New Democracy
1447088205099061248,New Democracy
1446706782886313994,New Democracy
1446520581667659788,New Democracy
1446512885627330587,New Democracy
1446512875967811587,New Democracy
1446512872734007300,New Democracy
1446397614455414786,New Democracy
1445638982973333509,New Democracy
1445292377774637059,New Democracy
1445038793128660994,New Democracy
1445031345575628804,New Democracy
1444975524070281218,New Democracy
1444938620255752201,New Democracy
1444899587798487042,New Democracy
1444689417340399616,New Democracy
1444674883766587394,New Democracy
1444201701448331268,New Democracy
1444201691629375493,New Democracy
1444180587900772354,New Democracy
1443917704025546756,New Democracy
1443842493007736866,New Democracy
1443630423322529793,New Democracy
1443520046869975045,New Democracy
1443269254527295492,New Democracy
1443158731894702083,New Democracy
1443144135129636865,New Democracy
1443134108692066309,New Democracy
1443127343204155395,New Democracy
1443127341589409792,New Democracy
1442775853771939843,New Democracy
1442775621206151168,New Democracy
1442726874417872898,New Democracy
1442525330351149057,New Democracy
1442124625308266500,New Democracy
1442093695428345863,New Democracy
1441752686781730816,New Democracy
1441752683707260940,New Democracy
1441728380659982339,New Democracy
1441728378005037056,New Democracy
1441697593361412096,New Democracy
1441294609590718466,New Democracy
1441007623155986433,New Democracy
1440968628116074497,New Democracy
1440682175477661696,New Democracy
1440566075188383744,New Democracy
1440388348439265286,New Democracy
1440274087851397128,New Democracy
1440249485708316673,New Democracy
1440214360597549062,New Democracy
1439905224945246210,New Democracy
1439880119011749893,New Democracy
1439870305225281537,New Democracy
1439834756473049088,New Democracy
1439279652862840835,New Democracy
1438959225342996480,New Democracy
1438909196901175301,New Democracy
1438849791514009600,New Democracy
1438824490155356162,New Democracy
1438786566252601344,New Democracy
1438786563643695104,New Democracy
1438544507373604874,New Democracy
1438544385734496256,New Democracy
1438468877567021057,New Democracy
1438048527989542914,New Democracy
1437812390662447107,New Democracy
1437812385956388868,New Democracy
1437790826931888128,New Democracy
1437790822511095821,New Democracy
1437729311969140737,New Democracy
1437683860486164480,New Democracy
1437442812447006720,New Democracy
1437442580581699586,New Democracy
1437419576992714756,New Democracy
1437360122490245124,New Democracy
1437335799842971648,New Democracy
1437286534533853184,New Democracy
1437046532184944640,New Democracy
1436966746313924609,New Democracy
1436937620957839362,New Democracy
1436707507519512578,New Democracy
1436640657817448452,New Democracy
1436608949164384258,New Democracy
1436581714235699202,New Democracy
1436425117136003130,New Democracy
1436337177252749342,New Democracy
1435602905768341505,New Democracy
1435600008141852674,New Democracy
1435280978495291399,New Democracy
1435213873121009667,New Democracy
1435205969793912834,New Democracy
1435205557825249280,New Democracy
1435205555690381318,New Democracy
1435136959802974210,New Democracy
1435136956170702851,New Democracy
1435104205342130179,New Democracy
1434957115836321799,New Democracy
1434938573040623616,New Democracy
1434839581875216388,New Democracy
1434793160622944268,New Democracy
1434761590042206211,New Democracy
1434502405090119681,New Democracy
1433751890479788033,New Democracy
1433744812612718592,New Democracy
1433386789360787458,New Democracy
1433386296563621896,New Democracy
1433374188346224640,New Democracy
1433328934318493698,New Democracy
1433130288645869568,New Democracy
1433087421986611200,New Democracy
1433076600745177100,New Democracy
1433076597377077253,New Democracy
1432736938742669315,New Democracy
1432690617566613507,New Democracy
1432670788537159682,New Democracy
1432612308870643713,New Democracy
1432589489566851073,New Democracy
1432334345847590921,New Democracy
1432314499063816192,New Democracy
1432306068735004673,New Democracy
1431549375847800834,New Democracy
1431227401778892804,New Democracy
1430833908137041924,New Democracy
1430493941057691656,New Democracy
1430396936633425923,New Democracy
1430140103570214913,New Democracy
1430138163469619202,New Democracy
1430104283316473858,New Democracy
1429787923134746624,New Democracy
1428713030376955907,New Democracy
1428713028435030021,New Democracy
1428349037745299466,New Democracy
1427228449240981504,New Democracy
1426104670175514627,New Democracy
1426062091786592256,New Democracy
1425737921169137666,New Democracy
1425721383154241539,New Democracy
1425353882935468035,New Democracy
1425121866990211075,New Democracy
1425121865366966274,New Democracy
1425121861449420802,New Democracy
1425016407151071265,New Democracy
1424613257927544832,New Democracy
1423319670224994307,New Democracy
1422989575971037186,New Democracy
1422239317657886724,New Democracy
1421810527127416834,New Democracy
1421353445001420800,New Democracy
1476853809800482816,New Democracy
1476488344896999426,New Democracy
1476328949038952450,New Democracy
1475156681147527172,New Democracy
1473751798133440518,New Democracy
1473533358470799361,New Democracy
1472966053437358082,New Democracy
1472532061365886987,New Democracy
1472173522143301637,New Democracy
1471878467235074056,New Democracy
1471711397499314178,New Democracy
1471128898331193349,New Democracy
1471076129389830148,New Democracy
1470507886421946374,New Democracy
1469519600190689283,New Democracy
1469213766243991555,New Democracy
1468278067248390151,New Democracy
1467875191749373952,New Democracy
1467412793041301507,New Democracy
1466730980874625024,New Democracy
1466520761108250629,New Democracy
1464958209563795457,New Democracy
1464894115229978628,New Democracy
1464650405191761925,New Democracy
1463204510487224320,New Democracy
1463186333573259274,New Democracy
1463120871334330371,New Democracy
1462112932704227329,New Democracy
1462009265565192197,New Democracy
1460966269482586112,New Democracy
1460211680525307909,New Democracy
1459669189971652611,New Democracy
1459497243950604290,New Democracy
1456918832438722561,New Democracy
1456673905914097667,New Democracy
1454366388060139526,New Democracy
1454052828318683139,New Democracy
1453349994489077760,New Democracy
1453128615944654848,New Democracy
1453006531067367424,New Democracy
1451105350942330880,New Democracy
1450938060259090434,New Democracy
1450197669700411395,New Democracy
1450193641423654918,New Democracy
1450105589070278658,New Democracy
1450101784563830790,New Democracy
1450075213941682179,New Democracy
1449724525009047553,New Democracy
1447904655787315210,New Democracy
1447600760288649225,New Democracy
1447150609782673411,New Democracy
1447138764770451460,New Democracy
1446748167983226881,New Democracy
1446451643290161161,New Democracy
1446009875620896769,New Democracy
1445787024154316802,New Democracy
1445364866072596485,New Democracy
1444861773232881668,New Democracy
1444529843266334720,New Democracy
1444426325792595971,New Democracy
1444338701664981002,New Democracy
1443135627252412420,New Democracy
1442886747151548421,New Democracy
1442610612345851905,New Democracy
1442476931883012113,New Democracy
1442469921414266885,New Democracy
1442469313391181833,New Democracy
1442165042544271362,New Democracy
1441732357967409157,New Democracy
1441625407816716289,New Democracy
1441397749740539907,New Democracy
1440936437793402881,New Democracy
1440420504679051274,New Democracy
1439979474028843015,New Democracy
1439121657570922501,New Democracy
1437435456329760773,New Democracy
1434491194604670977,New Democracy
1433707276146200581,New Democracy
1433393060654850054,New Democracy
1431988177158430731,New Democracy
1431767343420559360,New Democracy
1431252271610925058,New Democracy
1430529424743665664,New Democracy
1429433045237518346,New Democracy
1429432434681069573,New Democracy
1428718763063619587,New Democracy
1428593501822935040,New Democracy
1427649811055104005,New Democracy
1427560148890005506,New Democracy
1427535783607644160,New Democracy
1426999621218406404,New Democracy
1426969448263598088,New Democracy
1426546126291968000,New Democracy
1426545235174297604,New Democracy
1426544352776556546,New Democracy
1426543882964193285,New Democracy
1424054750073479172,New Democracy
1422943563587932169,New Democracy
1422265252100591616,New Democracy
1421479291536162822,New Democracy
1476904005699878912,New Democracy
1476904000700264448,New Democracy
1476475767156527106,New Democracy
1476266765613207553,New Democracy
1475077606265561090,New Democracy
1474647713803288576,New Democracy
1474369320931180559,New Democracy
1474369317277941763,New Democracy
1474302634513375234,New Democracy
1473717172568576000,New Democracy
1472932336434094087,New Democracy
1472623122394320903,New Democracy
1472266949547769869,New Democracy
1472253700047519749,New Democracy
1471877719180857350,New Democracy
1471144765982924812,New Democracy
1470037527868452866,New Democracy
1469638414966439941,New Democracy
1469303055858515971,New Democracy
1469300662861279233,New Democracy
1468530360485044232,New Democracy
1467759156148985861,New Democracy
1467758167677411328,New Democracy
1465714024021118978,New Democracy
1465324655548452865,New Democracy
1465065680177401858,New Democracy
1464918701485043712,New Democracy
1464687591471648769,New Democracy
1464687584744030219,New Democracy
1464521437302169602,New Democracy
1463917220472446987,New Democracy
1462844441761308674,New Democracy
1462844435692244999,New Democracy
1462676792590929925,New Democracy
1462482873727033359,New Democracy
1462482867922079745,New Democracy
1462160491065884679,New Democracy
1461754001087729665,New Democracy
1461753995949715459,New Democracy
1461058609379430420,New Democracy
1461058602291150852,New Democracy
1460695942131335169,New Democracy
1460328761417768965,New Democracy
1460328755956699139,New Democracy
1459832348397256704,New Democracy
1459417025282031620,New Democracy
1459212015667486723,New Democracy
1459212009359171593,New Democracy
1459212002904227847,New Democracy
1458149032572903435,New Democracy
1457269335899230210,New Democracy
1457012895120863234,New Democracy
1456322694014767104,New Democracy
1456227248076431369,New Democracy
1455501606112333824,New Democracy
1454903364509212676,New Democracy
1454856837807939584,New Democracy
1453825895282663426,New Democracy
1452644659201708032,New Democracy
1452317381821444097,New Democracy
1451575970377371650,New Democracy
1451209589513412617,New Democracy
1449833042550345736,New Democracy
1449833031603146755,New Democracy
1449742717022572549,New Democracy
1449327641417457666,New Democracy
1449058517621616650,New Democracy
1448987669846007809,New Democracy
1448705943299055617,New Democracy
1446133360326152203,New Democracy
1446087503753142276,New Democracy
1445452342128611344,New Democracy
1445415509965557769,New Democracy
1445073864376176640,New Democracy
1444377880515993602,New Democracy
1444377875512184833,New Democracy
1443925176807264260,New Democracy
1443925172839407617,New Democracy
1443641822249635847,New Democracy
1443641817774411784,New Democracy
1443546063701426187,New Democracy
1443135671552651264,New Democracy
1442845957582905357,New Democracy
1442845951425658883,New Democracy
1441843740600008705,New Democracy
1441414243044179970,New Democracy
1440760590637490184,New Democracy
1440360599351824385,New Democracy
1439879524372652033,New Democracy
1439879519154974721,New Democracy
1439601399982174210,New Democracy
1439601395578064900,New Democracy
1438461078447472642,New Democracy
1437418256285974531,New Democracy
1437418251022123008,New Democracy
1437088240507494406,New Democracy
1437088235180658689,New Democracy
1436742508348858370,New Democracy
1436607940945924096,New Democracy
1436397292832051200,New Democracy
1436397288079908866,New Democracy
1435995652417368073,New Democracy
1435526037685821445,New Democracy
1434195020001775616,New Democracy
1433812390768939030,New Democracy
1433031323946561540,New Democracy
1431582702935871499,New Democracy
1430946944290013185,New Democracy
1429884104519176204,New Democracy
1429884100148670464,New Democracy
1428696576105619462,New Democracy
1428035605204803587,New Democracy
1428009525521653766,New Democracy
1427604714426978329,New Democracy
1427604709557391364,New Democracy
1427337410891894786,New Democracy
1427219452513464321,New Democracy
1427219448453271558,New Democracy
1426912629126279171,New Democracy
1426912074811195392,New Democracy
1475813581874675719,Syriza
1475387067978948608,Syriza
1473912592166907906,Syriza
1473283489466302474,Syriza
1471963913881329667,Syriza
1471895788519366657,Syriza
1471580472937484301,Syriza
1470703984608518149,Syriza
1470168201203961858,Syriza
1469218056312442883,Syriza
1468900185736716289,Syriza
1468852706072739840,Syriza
1468601642023104512,Syriza
1468482189650239491,Syriza
1467586081092689922,Syriza
1467052715666722816,Syriza
1466673444725080066,Syriza
1466299721677479939,Syriza
1465586568903733250,Syriza
1464657575987884042,Syriza
1463613370918182919,Syriza
1463031161983283203,Syriza
1462335886645936133,Syriza
1461404147736092678,Syriza
1461264474355253254,Syriza
1460689248714203136,Syriza
1460515814336077829,Syriza
1459429560093712395,Syriza
1459130743641227281,Syriza
1458756090687074304,Syriza
1458359729034514437,Syriza
1457993593646370816,Syriza
1456528237715238914,Syriza
1456222760418611204,Syriza
1455624715041640450,Syriza
1455547740482646023,Syriza
1455430612014219266,Syriza
