id,mp_party
1425569630710603798,Alliance
1425459730907009031,Alliance
1425459406758612995,Alliance
1425459290232479744,Alliance
1425459001345679369,Alliance
1425458888636256260,Alliance
1425458611619344384,Alliance
1425458440110022659,Alliance
1425401436263813123,Alliance
1425049354688208913,Alliance
1424812512432828430,Alliance
1424781297306808322,Alliance
1424389332983484420,Alliance
1424303300959260676,Alliance
1424002282060931072,Alliance
1423773960525713412,Alliance
1423751822074863620,Alliance
1423621981702864897,Alliance
1423620253020573699,Alliance
1423259876197818371,Alliance
1423187597627691008,Alliance
1423052355105394693,Alliance
1423024620958060544,Alliance
1422903356188733443,Alliance
1422902617378861057,Alliance
1422902291263369224,Alliance
1422901883581128704,Alliance
1422671043030929411,Alliance
1422634871298666499,Alliance
1422616861573779461,Alliance
1422539378073690114,Alliance
1422538399366406145,Alliance
1422495226778767360,Alliance
1422265380287008773,Alliance
1421455610416177153,Alliance
1421443903115468803,Alliance
1421429291678584835,Alliance
1421380111895613444,Alliance
1477004609550008327,Sinn Féin
1472860817012178951,Sinn Féin
1471435743503560704,Sinn Féin
1471235064562388992,Sinn Féin
1469274441372909572,Sinn Féin
1469006099173068803,Sinn Féin
1468974143748063232,Sinn Féin
1467851290713673735,Sinn Féin
1466739315325681672,Sinn Féin
1466365601216086016,Sinn Féin
1465457306540335110,Sinn Féin
1464569405250187270,Sinn Féin
1464369909618647047,Sinn Féin
1464340890412109836,Sinn Féin
1463820584236761089,Sinn Féin
1463814071225102339,Sinn Féin
1463811243211382789,Sinn Féin
1463644459447562247,Sinn Féin
1462482575382003717,Sinn Féin
1460616580862197763,Sinn Féin
1460581535829086211,Sinn Féin
1454552037375553541,Sinn Féin
1454432505466064904,Sinn Féin
1454432079572348928,Sinn Féin
1454362782489579526,Sinn Féin
1453717329817350150,Sinn Féin
1453419919014572045,Sinn Féin
1452313194450636802,Sinn Féin
1451998694287585283,Sinn Féin
1451232815920582660,Sinn Féin
1451208358678122503,Sinn Féin
1451127017177554946,Sinn Féin
1450461415018487822,Sinn Féin
1449796407553150981,Sinn Féin
1449023119923023876,Sinn Féin
1446430651268452352,Sinn Féin
1446382566848802842,Sinn Féin
1446379596430127135,Sinn Féin
1445741454345707525,Sinn Féin
1445735280405737472,Sinn Féin
1445139311859585024,Sinn Féin
1444590621759520775,Sinn Féin
1443992946894938114,Sinn Féin
1443855205930618887,Sinn Féin
1442457226061385732,Sinn Féin
1441798695628988418,Sinn Féin
1441019388115705860,Sinn Féin
1440400204058882049,Sinn Féin
1440368750667067394,Sinn Féin
1440313511943421957,Sinn Féin
1439272744667992064,Sinn Féin
1439216733064138758,Sinn Féin
1439211067473805319,Sinn Féin
1438897477789290500,Sinn Féin
1437119052892327937,Sinn Féin
1436692221236064262,Sinn Féin
1436679327421276168,Sinn Féin
1435976194600624134,Sinn Féin
1435957212799651840,Sinn Féin
1435752246558527497,Sinn Féin
1435740046229917697,Sinn Féin
1433509884495122434,Sinn Féin
1433503050988232706,Sinn Féin
1433500414125740034,Sinn Féin
1433449296406450180,Sinn Féin
1433181374488485902,Sinn Féin
1432075451116236800,Sinn Féin
1431949491851120643,Sinn Féin
1431942932546818049,Sinn Féin
1431559533319630853,Sinn Féin
1430801150362669059,Sinn Féin
1430661914443624461,Sinn Féin
1430232479701602308,Sinn Féin
1429756796198137860,Sinn Féin
1429138847242326026,Sinn Féin
1429080907600867329,Sinn Féin
1428630453062455297,Sinn Féin
1427634541783617541,Sinn Féin
1427233283730034693,Sinn Féin
1427173277605183489,Sinn Féin
1427169640669712386,Sinn Féin
1426954104107151374,Sinn Féin
1426953922846019584,Sinn Féin
1426656443118333954,Sinn Féin
1426653268390907904,Sinn Féin
1426466869544947712,Sinn Féin
1426189663975399425,Sinn Féin
1426185151441252354,Sinn Féin
1425550120834281476,Sinn Féin
1425435178122555394,Sinn Féin
1425229747844431877,Sinn Féin
1425093524102516751,Sinn Féin
1425047925713891329,Sinn Féin
1425043825383415812,Sinn Féin
1424993050296782848,Sinn Féin
1424638848030609409,Sinn Féin
1424375646399107074,Sinn Féin
1424289223671169024,Sinn Féin
1424047771112415234,Sinn Féin
1422336598620917762,Sinn Féin
1422253453578018816,Sinn Féin
1421861519323709442,Sinn Féin
1421761432736210945,Sinn Féin
1421536661763198981,Sinn Féin
1475538766576168960,Sinn Féin
1475074414563713026,Sinn Féin
1474054909175730193,Sinn Féin
1472319969358667781,Sinn Féin
1471973591562563584,Sinn Féin
1469750645859233802,Sinn Féin
1469319405481963526,Sinn Féin
1464666142153265160,Sinn Féin
1464336595365081089,Sinn Féin
1464014457051435013,Sinn Féin
1464014272019714048,Sinn Féin
1462182629290225664,Sinn Féin
1462178531031531520,Sinn Féin
1462167569859817488,Sinn Féin
1461847661020164104,Sinn Féin
1459587100735586315,Sinn Féin
1459583388625551371,Sinn Féin
1458875137357406214,Sinn Féin
1457414056717979652,Sinn Féin
1456019100740816898,Sinn Féin
1454871588231340033,Sinn Féin
1453828815730401283,Sinn Féin
1453828487517769739,Sinn Féin
1452310748496007183,Sinn Féin
1452309660103544848,Sinn Féin
1451925159984746505,Sinn Féin
1449758826559942658,Sinn Féin
1449694133912801280,Sinn Féin
1448002090111012873,Sinn Féin
1447190591280926721,Sinn Féin
1446903124611014656,Sinn Féin
1446854513869078531,Sinn Féin
1446848859972460545,Sinn Féin
1444757175310630923,Sinn Féin
1444048699584307205,Sinn Féin
1439983194586103816,Sinn Féin
1438988983661387786,Sinn Féin
1438551342415589383,Sinn Féin
1436722409231589376,Sinn Féin
1435685097685061634,Sinn Féin
1434999645210562562,Sinn Féin
1432060045789913093,Sinn Féin
1428086425803755520,Sinn Féin
1428085806095343629,Sinn Féin
1425939381538414600,Sinn Féin
1421925171951198215,Sinn Féin
1421788610760744960,Sinn Féin
1477041832739721226,UUP
1477036296908455940,UUP
1477031934022897666,UUP
1477031394840879105,UUP
1477027179649191944,UUP
1477026071660974089,UUP
1476684428025991171,UUP
1474341384740085778,UUP
1471264485583331330,UUP
1470540764769832960,UUP
1470370224251805696,UUP
1467984133867675649,UUP
1466490157520064517,UUP
1465997664244453378,UUP
1465792139959414785,UUP
1465460807488184326,UUP
1465458410879696906,UUP
1464710978025701384,UUP
1464364975770767368,UUP
1463836486948769792,UUP
1463266247894786059,UUP
1463261413191962627,UUP
1462772124070907908,UUP
1461424907368255490,UUP
1460268697944211458,UUP
1459905890753130500,UUP
1459850012863700994,UUP
1459644347524206592,UUP
1459571392656064514,UUP
1458390045061226500,UUP
1458183017281765380,UUP
1458182434571309065,UUP
1457467349074862085,UUP
1456737300038225927,UUP
1456689069686202369,UUP
1456688127318413312,UUP
1455986290000867332,UUP
1455984401540685829,UUP
1455982559146479618,UUP
1455981981481807874,UUP
1455981694872399877,UUP
1455980459360403461,UUP
1455654532474679297,UUP
1455626336911990786,UUP
1455592768684896264,UUP
1455588989130391560,UUP
1455243558290604038,UUP
1455107528094801923,UUP
1453779337241636871,UUP
1453469636452917257,UUP
1453469354813755400,UUP
1453466699127218181,UUP
1453102716268515334,UUP
1453098268536213510,UUP
1453088480184127488,UUP
1452716344797958148,UUP
1452707480795033600,UUP
1452351412550225920,UUP
1452335880312705038,UUP
1452335465324027904,UUP
1452333254984544257,UUP
1452332907406766090,UUP
1452040383068844037,UUP
1452031940635336707,UUP
1452022440972984326,UUP
1451979910684291075,UUP
1451975573023121415,UUP
1451974021202030592,UUP
1451968840762527748,UUP
1451965726114320400,UUP
1450829723932758025,UUP
1450786166467436551,UUP
1447860211436433412,UUP
1447852259417772034,UUP
1447610965827141641,UUP
1447587881791414273,UUP
1447257708118347781,UUP
1446925248042045451,UUP
1446924880335753218,UUP
1446921598095740928,UUP
1446917238917943300,UUP
1446906948385902593,UUP
1446847133269827586,UUP
1446742286096912392,UUP
1446242998669430788,UUP
1446237669575512073,UUP
1446192234404143106,UUP
1446180603582373889,UUP
1446101747215310850,UUP
1446060302320209920,UUP
1444050595124498440,UUP
1443703381726531590,UUP
1443679388831256581,UUP
1443324247347183622,UUP
1443318217800392706,UUP
1443317607025856518,UUP
1443316826138632201,UUP
1443314781486817285,UUP
1443179115813691393,UUP
1442958867382644736,UUP
1442575281307324416,UUP
1442572975337873408,UUP
1442552352649711622,UUP
1442549552351952897,UUP
1442547954531901444,UUP
1442542254267195400,UUP
1442511358319284231,UUP
1442224086537539586,UUP
1442212083446190080,UUP
1442145885694087172,UUP
1441850142001442821,UUP
1441824245282062336,UUP
1441494991780651009,UUP
1440407742405963777,UUP
1439955919463403529,UUP
1439725003893837828,UUP
1439714697176133632,UUP
1439712122968186884,UUP
1439709992781762564,UUP
1439707435565031428,UUP
1439705849472200707,UUP
1439704302356942852,UUP
1439702422021148681,UUP
1439693811639271424,UUP
1439674831449034752,UUP
1439635664635576332,UUP
1439600776788291590,UUP
1439552573686562816,UUP
1439550805498028035,UUP
1439546986366218245,UUP
1439540502425227267,UUP
1439538868655689729,UUP
1439528240926834701,UUP
1439351748100034561,UUP
1439236074061062154,UUP
1439160121939083265,UUP
1438954329415761920,UUP
1438952654219194375,UUP
1438947857818607623,UUP
1438260269709467653,UUP
1438237196436312068,UUP
1438234709746724870,UUP
1438097336153030656,UUP
1438096740478033923,UUP
1437495327381151749,UUP
1437023217730850818,UUP
1436844613516603395,UUP
1436750400154218499,UUP
1436365780828966912,UUP
1436332513098665990,UUP
1435512016568037379,UUP
1434468562706567168,UUP
1434158811602898944,UUP
1433555614282616832,UUP
1433552185577533441,UUP
1433548236992638984,UUP
1433514035002155013,UUP
1433459278552121344,UUP
1433411776914280452,UUP
1433178550736150532,UUP
1433133403025596419,UUP
1432670495711899658,UUP
1431350380454158336,UUP
1431000247048810510,UUP
1430909999794950149,UUP
1430908884114231303,UUP
1430835347911581698,UUP
1430471914854748173,UUP
1429910294059495433,UUP
1428781297544138756,UUP
1426605288023633928,UUP
1426118172856496130,UUP
1425219432184520707,UUP
1424052005576847369,UUP
1423706904778444807,UUP
1423589058954006528,UUP
1423330269474525198,UUP
1421778987265794049,UUP
1476954050281230342,DUP
1476707835887165443,DUP
1475943720986030082,DUP
1474431155214729216,DUP
1474365244621434881,DUP
1473758340341813253,DUP
1473329480668221445,DUP
1473032879420624912,DUP
1472954009434660867,DUP
1472227406584987659,DUP
1472149201630994432,DUP
1471839517606830085,DUP
1471768597307473927,DUP
1471553321458712583,DUP
1471395851192971266,DUP
1471152735751835651,DUP
1471143805978091525,DUP
1470843087832428549,DUP
1470685088916643845,DUP
1470490568681734153,DUP
1470422104172548101,DUP
1469386934439006216,DUP
1469294281299013635,DUP
1468650403608813572,DUP
1468334028088651786,DUP
1467970022241087490,DUP
1467426286079467527,DUP
1467051101258145796,DUP
1466875634215444493,DUP
1466859208608043018,DUP
1466495117590732801,DUP
1466162739810914306,DUP
1465723021931565067,DUP
1465605520526565381,DUP
1464997344051707905,DUP
1464656804063895554,DUP
1464555573127561217,DUP
1463415863864971270,DUP
1463229109069361153,DUP
1462435244594933760,DUP
1461756670644785156,DUP
1461356996095975427,DUP
1461098542320304129,DUP
1460374694020923407,DUP
1460185742680936450,DUP
1459948770477682688,DUP
1459917239747059723,DUP
1459875132390916098,DUP
1459660193692848145,DUP
1459659815811178497,DUP
1459085751803596800,DUP
1457805865097039877,DUP
1457045382077243394,DUP
1456510047866003458,DUP
1455614396475101195,DUP
1455429313721942022,DUP
1455287032478109703,DUP
1454811135782367242,DUP
1454186978967175174,DUP
1453966296861708300,DUP
1453804610934775814,DUP
1453655796059881476,DUP
1453619400288968705,DUP
1453602521054859265,DUP
1453340551571456003,DUP
1452913982407421952,DUP
1452703594839519239,DUP
1452389144181846018,DUP
1451909654502596608,DUP
1451834298995257346,DUP
1451830036655484930,DUP
1451573673798811651,DUP
1451521021329219611,DUP
1450898473969139716,DUP
1450541817188044804,DUP
1450365364831809538,DUP
1450196378152472576,DUP
1450194537570263045,DUP
1450079465489510402,DUP
1449783217364611081,DUP
1449100060009144323,DUP
1448751510423224329,DUP
1448360506721509376,DUP
1448353716692824065,DUP
1448351190442463232,DUP
1448189029418160132,DUP
1448007089188659200,DUP
1447888456479293445,DUP
1447656273479094276,DUP
1447602457060777991,DUP
1446957405112307715,DUP
1446590944430669825,DUP
1446079813681287175,DUP
1446059918604357637,DUP
1445852400850460673,DUP
1445468999404306440,DUP
1445094557218115584,DUP
1444947839851892738,DUP
1444415842092036096,DUP
1444339381645479937,DUP
1444272404717527040,DUP
1444197371747913729,DUP
1444051333460463616,DUP
1443856879692783618,DUP
1443682805746176001,DUP
1443609852023029766,DUP
1443605782566772743,DUP
1443464906909659138,DUP
1443269541254021126,DUP
1443220462146924551,DUP
1442854222886801424,DUP
1442587576959971333,DUP
1442399291885109248,DUP
1442361071063367682,DUP
1441780080401862657,DUP
1441713322911420422,DUP
1441505361903566851,DUP
1441399983534747649,DUP
1441314617578328074,DUP
1440698195948933121,DUP
1440648971890790401,DUP
1440580626453700610,DUP
1440196041819623425,DUP
1440045904233308167,DUP
1440042790184882186,DUP
1439287511549894657,DUP
1439118925355159553,DUP
1438953022567194630,DUP
1438847999594090506,DUP
1438798895165870081,DUP
1438592012874358787,DUP
1438483746009886722,DUP
1438200512566943753,DUP
1437878012180054017,DUP
1437872516102565890,DUP
1437475526269181958,DUP
1437414982719873026,DUP
1436776417979678733,DUP
1436754302408724485,DUP
1436443089086914566,DUP
1436373317884301324,DUP
1435914881748901890,DUP
1435725575499493377,DUP
1435695044300845063,DUP
1435511625344237570,DUP
1435150932694740995,DUP
1434976644654108672,DUP
1434551244044054539,DUP
1433798322985259012,DUP
1433772627903107085,DUP
1433489255544852482,DUP
1433312017901834240,DUP
1432413551793160205,DUP
1431610035453538305,DUP
1431512743736225793,DUP
1430483047447732229,DUP
1430070573204443138,DUP
1429715718937980931,DUP
1429132920481099783,DUP
1428411773363920896,DUP
1428234458403119104,DUP
1427899519807721475,DUP
1427888714466856960,DUP
1427702854006059021,DUP
1427583406116950021,DUP
1427281390081613825,DUP
1426820830575611906,DUP
1426581515102822404,DUP
1426101873526939648,DUP
1425925207819177995,DUP
1425872980614189061,DUP
1425536015213764614,DUP
1425161880243429378,DUP
1425142462918578176,DUP
1425137948450754560,DUP
1424778941076807687,DUP
1424749540020736004,DUP
1424428450270621697,DUP
1424305331312730115,DUP
1423347161266368518,DUP
1422828397437259777,DUP
1422213390349516802,DUP
1421493661137883137,DUP
1476992886407405581,Sinn Féin
1476992350022942723,Sinn Féin
1476653453623668741,Sinn Féin
1476310298046914561,Sinn Féin
1476187379799048206,Sinn Féin
1474723319224143874,Sinn Féin
1474685660003028992,Sinn Féin
1472643043627044872,Sinn Féin
1472611658472243207,Sinn Féin
1472580521754607616,Sinn Féin
1472511673692999681,Sinn Féin
1471812601638227968,Sinn Féin
1471805555710771202,Sinn Féin
1471469510418911237,Sinn Féin
1470011870627180546,Sinn Féin
1469790244820168708,Sinn Féin
1468659598798303237,Sinn Féin
1468632528412200965,Sinn Féin
1468607223635005446,Sinn Féin
1468542643005267970,Sinn Féin
1468298295239979019,Sinn Féin
1468277098850787331,Sinn Féin
1468252626093588490,Sinn Féin
1468231132537884678,Sinn Féin
1468202844931215373,Sinn Féin
1468176893560119302,Sinn Féin
1468138547731476491,Sinn Féin
1467940518248255501,Sinn Féin
1467910027239464963,Sinn Féin
1467909658438418443,Sinn Féin
1467865856013213710,Sinn Féin
1467862286970892292,Sinn Féin
1467823027962404866,Sinn Féin
1467765775729573888,Sinn Féin
1467583090113585154,Sinn Féin
1467515804929376275,Sinn Féin
1467509678749982726,Sinn Féin
1467243116289798145,Sinn Féin
1467242311495331841,Sinn Féin
1467222095964876800,Sinn Féin
1467173792111898631,Sinn Féin
1467061526443999236,Sinn Féin
1466870941082918913,Sinn Féin
1466870462391148544,Sinn Féin
1466733632882712586,Sinn Féin
1466694029043802121,Sinn Féin
1466685721465470978,Sinn Féin
1466537584071380993,Sinn Féin
1466512786347941888,Sinn Féin
1466507859550736390,Sinn Féin
1466504683204362245,Sinn Féin
1466503805818839045,Sinn Féin
1466502463230550036,Sinn Féin
1466492859033530377,Sinn Féin
1466485020307169286,Sinn Féin
1466483647113048068,Sinn Féin
1466459847889760256,Sinn Féin
1466458683362136068,Sinn Féin
1466409200272261133,Sinn Féin
1466358623739731972,Sinn Féin
1466318842100170756,Sinn Féin
1466052504152686592,Sinn Féin
1466022337199939585,Sinn Féin
1465688074751512580,Sinn Féin
1465373997906993155,Sinn Féin
1465344284668923910,Sinn Féin
1465310520576253957,Sinn Féin
1465084352526753794,Sinn Féin
1464267224718446610,Sinn Féin
1464159772761112580,Sinn Féin
1464156010931757059,Sinn Féin
1463977092069175304,Sinn Féin
1463967628880457735,Sinn Féin
1463921051977531402,Sinn Féin
1463862954038898697,Sinn Féin
1463630325813235713,Sinn Féin
1463615311740129283,Sinn Féin
1463438019634081796,Sinn Féin
1463425729622851585,Sinn Féin
1463239572121436160,Sinn Féin
1463135575410675712,Sinn Féin
1463128544138178563,Sinn Féin
1463103345753792519,Sinn Féin
1462911290175799300,Sinn Féin
1462909684889919493,Sinn Féin
1462872250982580225,Sinn Féin
1462868187851198475,Sinn Féin
1462864874904633345,Sinn Féin
1462812287786496019,Sinn Féin
1462761034750599170,Sinn Féin
1462758699055955981,Sinn Féin
1462733903815487495,Sinn Féin
1462471459780055047,Sinn Féin
1462433082192113666,Sinn Féin
1462385307941277698,Sinn Féin
1462089109288194048,Sinn Féin
1462050034887929856,Sinn Féin
1462048944519843840,Sinn Féin
1462048576377339907,Sinn Féin
1461777302912651272,Sinn Féin
1461775100563410948,Sinn Féin
1461754005688926220,Sinn Féin
1461748651391340548,Sinn Féin
1461748341633654790,Sinn Féin
1461746664457256962,Sinn Féin
1461641342170419201,Sinn Féin
1461640088878829568,Sinn Féin
1461499891042168837,Sinn Féin
1461474160790720514,Sinn Féin
1461461817692196868,Sinn Féin
1461290724134166531,Sinn Féin
1461112823849836552,Sinn Féin
1461111169444466688,Sinn Féin
1461108068918476802,Sinn Féin
1461100296604721164,Sinn Féin
1461099229791801348,Sinn Féin
1461098612100943879,Sinn Féin
1461097877565063171,Sinn Féin
1461068336083701766,Sinn Féin
1461018882529968140,Sinn Féin
1460974255940722691,Sinn Féin
1460969908343390213,Sinn Féin
1460922968419278857,Sinn Féin
1460725237826338819,Sinn Féin
1460711407306121220,Sinn Féin
1460677457493774336,Sinn Féin
1460622401360875526,Sinn Féin
1460614257624633347,Sinn Féin
1460607874296594436,Sinn Féin
1460581151651811329,Sinn Féin
1460553938403483649,Sinn Féin
1460551485322891264,Sinn Féin
1460287849425772552,Sinn Féin
1460229342504624133,Sinn Féin
1459995568940494854,Sinn Féin
1459626478468018180,Sinn Féin
1459572762226438150,Sinn Féin
1459558440729198595,Sinn Féin
1459540810458963970,Sinn Féin
1459510418251165699,Sinn Féin
1459339839464251395,Sinn Féin
1459255712232755200,Sinn Féin
1458894694969139201,Sinn Féin
1458855513102430212,Sinn Féin
1458844852171546626,Sinn Féin
1458834703323127809,Sinn Féin
1458829068531650563,Sinn Féin
1458778311170142211,Sinn Féin
1458770731681161220,Sinn Féin
1458738615337594884,Sinn Féin
1458562191116865541,Sinn Féin
1458475938753261572,Sinn Féin
1458422007301804032,Sinn Féin
1458202349403521033,Sinn Féin
1458176340360847361,Sinn Féin
1458155141144719366,Sinn Féin
1458090093600706563,Sinn Féin
1458089634106421250,Sinn Féin
1458040842778779655,Sinn Féin
1458039284435390475,Sinn Féin
1458035820456185857,Sinn Féin
1457838049438674945,Sinn Féin
1457836589837656064,Sinn Féin
1457835375314014211,Sinn Féin
1457816061617844228,Sinn Féin
1457718649238822912,Sinn Féin
1457715760986562560,Sinn Féin
1457702607858946062,Sinn Féin
1457675548411539458,Sinn Féin
1457480132990488583,Sinn Féin
1457427631155159050,Sinn Féin
1457425520912736263,Sinn Féin
1457302052024078340,Sinn Féin
1457094082208075780,Sinn Féin
1457065871717847043,Sinn Féin
1457055836275105794,Sinn Féin
1457052992365019140,Sinn Féin
1457043385462792194,Sinn Féin
1457026479963971586,Sinn Féin
1457010967066333193,Sinn Féin
1456982411397455872,Sinn Féin
1456978388057473028,Sinn Féin
1456976502961184775,Sinn Féin
1456976149859373067,Sinn Féin
1456975670018338816,Sinn Féin
1456945308580073472,Sinn Féin
1456937511326990338,Sinn Féin
1456747248277143553,Sinn Féin
1456746757493334017,Sinn Féin
1456746241505861633,Sinn Féin
1456745773631213568,Sinn Féin
1456745222294183943,Sinn Féin
1456742463666892803,Sinn Féin
1456682208169807877,Sinn Féin
1456544559249432618,Sinn Féin
1456544021602574360,Sinn Féin
1456358695852457988,Sinn Féin
1456328002577616907,Sinn Féin
1456297217615142920,Sinn Féin
1456296462812426243,Sinn Féin
1456250907184746498,Sinn Féin
1456218783924822019,Sinn Féin
1455981134848872449,Sinn Féin
1455931253711163393,Sinn Féin
1455659343936991240,Sinn Féin
1455658732248080385,Sinn Féin
1455644105573347333,Sinn Féin
1455593963885314051,Sinn Féin
1455453478642458629,Sinn Féin
1455298334646841347,Sinn Féin
1455195240701255683,Sinn Féin
1455194645009416203,Sinn Féin
1455182701317795840,Sinn Féin
1455171424616947715,Sinn Féin
1455169116747223049,Sinn Féin
1455157810090717191,Sinn Féin
1455129594194014217,Sinn Féin
1454757436783484934,Sinn Féin
1454539892013338625,Sinn Féin
1454532638866354179,Sinn Féin
1454523770643812355,Sinn Féin
1454521560094625792,Sinn Féin
1454416840340430855,Sinn Féin
1454405236219580417,Sinn Féin
1454401265379725319,Sinn Féin
1454381778546929664,Sinn Féin
1454117797458501632,Sinn Féin
1454066321554083851,Sinn Féin
1454053364841451530,Sinn Féin
1454030051079561218,Sinn Féin
1453831897809924101,Sinn Féin
1453818923665735688,Sinn Féin
1453709396991791106,Sinn Féin
1453707271884660737,Sinn Féin
1453678315433336837,Sinn Féin
1453651483849895936,Sinn Féin
1453648422897078274,Sinn Féin
1453646331059265539,Sinn Féin
1453643778250641411,Sinn Féin
1453633250212130820,Sinn Féin
1453632016596049920,Sinn Féin
1453629882592804869,Sinn Féin
1453428690763882499,Sinn Féin
1453405165072039943,Sinn Féin
1453404642700840960,Sinn Féin
1453398462905602051,Sinn Féin
1453397783038369795,Sinn Féin
1453306428886822928,Sinn Féin
1453304042076131339,Sinn Féin
1453290436555165705,Sinn Féin
1453096040530317316,Sinn Féin
1453040916634259468,Sinn Féin
1452990114976702472,Sinn Féin
1452965327810318338,Sinn Féin
1452955014473867268,Sinn Féin
1452609436581834752,Sinn Féin
1452335108418154503,Sinn Féin
1452313840906014732,Sinn Féin
1452289606217568259,Sinn Féin
1452286130330783748,Sinn Féin
1452205428365041678,Sinn Féin
1451974042194415621,Sinn Féin
1451506616679993350,Sinn Féin
1451505449665273858,Sinn Féin
1451446712699138068,Sinn Féin
1451306294539849731,Sinn Féin
1451296533278826496,Sinn Féin
1451272119099269121,Sinn Féin
1451153444757200896,Sinn Féin
1451152979462078466,Sinn Féin
1450836353290285058,Sinn Féin
1450537815918485508,Sinn Féin
1450493665311350786,Sinn Féin
1450483309482491910,Sinn Féin
1450457390860718088,Sinn Féin
1450418417618542593,Sinn Féin
1450413666587791361,Sinn Féin
1450055840598315010,Sinn Féin
1449811556317945864,Sinn Féin
1449697603185168389,Sinn Féin
1448774080954503171,Sinn Féin
1448773576333668362,Sinn Féin
1448350764712304645,Sinn Féin
1448302644058021903,Sinn Féin
1448041616376311810,Sinn Féin
1447231228118196229,Sinn Féin
1447218779612721153,Sinn Féin
1446880719972753410,Sinn Féin
1446870674799308806,Sinn Féin
1446870001793785860,Sinn Féin
1446840786490961928,Sinn Féin
1446840000583290882,Sinn Féin
1446833609537691649,Sinn Féin
1446589384481026048,Sinn Féin
1446566283584155650,Sinn Féin
1446536821912047628,Sinn Féin
1446499947487109123,Sinn Féin
1446201959699161097,Sinn Féin
1446197691768315907,Sinn Féin
1446196487503982594,Sinn Féin
1446095995973033984,Sinn Féin
1446082681419313153,Sinn Féin
1446037944612106240,Sinn Féin
1445827384234717189,Sinn Féin
1445657464196591626,Sinn Féin
1445497511989301253,Sinn Féin
1445496298300272645,Sinn Féin
1445428990001520643,Sinn Féin
1445425313568235523,Sinn Féin
1445376692596494340,Sinn Féin
1445312440200216576,Sinn Féin
1445303953806303236,Sinn Féin
1445142449576366080,Sinn Féin
1445137251701248018,Sinn Féin
1445134731625046019,Sinn Féin
1445099674659078154,Sinn Féin
1445095833062584332,Sinn Féin
1445074155968290838,Sinn Féin
1445062987816095757,Sinn Féin
1445053179390046214,Sinn Féin
1445051885988335617,Sinn Féin
1445042274358997004,Sinn Féin
1445028146814795776,Sinn Féin
1445022805578366982,Sinn Féin
1445014778125168643,Sinn Féin
1444990865836060673,Sinn Féin
1444975526171615233,Sinn Féin
1444759428633407494,Sinn Féin
1444733036197724163,Sinn Féin
1444669982273679367,Sinn Féin
1443993302706147330,Sinn Féin
1443990410666422274,Sinn Féin
1443982914908299272,Sinn Féin
1443941574505807872,Sinn Féin
1443921227316346880,Sinn Féin
1443700978608377858,Sinn Féin
1443665359589068802,Sinn Féin
1443657131094388741,Sinn Féin
1443656063295819786,Sinn Féin
1443636051961126915,Sinn Féin
1443612742397612033,Sinn Féin
1443544727224209411,Sinn Féin
1443511569258852354,Sinn Féin
1443481043693154311,Sinn Féin
1442976484386213894,Sinn Féin
1442917899304259588,Sinn Féin
1442896874382364672,Sinn Féin
1442860367160299521,Sinn Féin
1442857889123741699,Sinn Féin
1442616374732464128,Sinn Féin
1442609243346149377,Sinn Féin
1442207468680011776,Sinn Féin
1441754968638230529,Sinn Féin
1441683409948995592,Sinn Féin
1441023210502426627,Sinn Féin
1440975927069052929,Sinn Féin
1440974960273592320,Sinn Féin
1440788461829591040,Sinn Féin
1440756528655441923,Sinn Féin
1440729199749185541,Sinn Féin
1440687887985491976,Sinn Féin
1440666720209801221,Sinn Féin
1440016050662395904,Sinn Féin
1439986356793626628,Sinn Féin
1439972041982189568,Sinn Féin
1439945421892333570,Sinn Féin
1439934653557837828,Sinn Féin
1439675252360073220,Sinn Féin
1439620770586574852,Sinn Féin
1439587565875630080,Sinn Féin
1439536087303692293,Sinn Féin
1439221444202967040,Sinn Féin
1438980420322971655,Sinn Féin
1438907237238517764,Sinn Féin
1438903911272828933,Sinn Féin
1438903398213079046,Sinn Féin
1438898115868770317,Sinn Féin
1438608784520253450,Sinn Féin
1438584425831354368,Sinn Féin
1438572853197254659,Sinn Féin
1438533464832331781,Sinn Féin
1438531638426800131,Sinn Féin
1438429592499507202,Sinn Féin
1438415968586326022,Sinn Féin
1438251305772933121,Sinn Féin
1438234617471963147,Sinn Féin
1438101939229806593,Sinn Féin
1437877248695091203,Sinn Féin
1437859021436989445,Sinn Féin
1437858419327787011,Sinn Féin
1437450195227267072,Sinn Féin
1437449496384901130,Sinn Féin
1437416359437209612,Sinn Féin
1437100867182895107,Sinn Féin
1437094312324513803,Sinn Féin
1437066016757063686,Sinn Féin
1437059077226606603,Sinn Féin
1437002740748668932,Sinn Féin
1437001168958414850,Sinn Féin
1437000790233788420,Sinn Féin
1436710957447778307,Sinn Féin
1436666059986247684,Sinn Féin
1436648829542191105,Sinn Féin
1436350998675607557,Sinn Féin
1436338461468995587,Sinn Féin
1436316572113641477,Sinn Féin
1436251557436305452,Sinn Féin
1436079099018162178,Sinn Féin
1436042640449998850,Sinn Féin
1435993064112328705,Sinn Féin
1435992602235580416,Sinn Féin
1435933428415877127,Sinn Féin
1435379071437918215,Sinn Féin
1435301701091794945,Sinn Féin
1435299212363714566,Sinn Féin
1435238117703921665,Sinn Féin
1435200279247572993,Sinn Féin
1435199886790692866,Sinn Féin
1435184994515922950,Sinn Féin
1434557713187495943,Sinn Féin
1434554869571100680,Sinn Féin
