id,mp_party
1458553264002187264,Labour
1458478483525488640,Labour
1458419179468382208,Labour
1458385228871970816,Labour
1458056790738833408,Labour
1458019031605293056,Labour
1457694398460878848,Labour
1457656645845090304,Labour
1457296785890816000,Labour
1457265639282946048,Labour
1457072859457720320,Labour
1457069743345700864,Labour
1457067460625158144,Labour
1457067300356567040,Labour
1457062909209686016,Labour
1457028974563971072,Labour
1456983489652350976,Labour
1456973813292453888,Labour
1456650438615486464,Labour
1456645344436043776,Labour
1456642420456755200,Labour
1456607237124673536,Labour
1456569481774477312,Labour
1456381153661829120,Labour
1456327709269938176,Labour
1456279114311081984,Labour
1456244850840514560,Labour
1456207092184985600,Labour
1455967981020794880,Labour
1455965273786392576,Labour
1455961860956622848,Labour
1455907858172755968,Labour
1455882453457924096,Labour
1455850564990943232,Labour
1455550280666255360,Labour
1455534912149368832,Labour
1455520077219049472,Labour
1455482315430248448,Labour
1455157676418158592,Labour
1455119928055402496,Labour
1454854001053274112,Labour
1454508535459590144,Labour
1454476112474542080,Labour
1454202639051280384,Labour
1454079912218927104,Labour
1453742627531247616,Labour
1453700758210322432,Labour
1453642036867960832,Labour
1452641216726814720,Labour
1452380407865958400,Labour
1452190788100689920,Labour
1451465681824800768,Labour
1451285460253356032,Labour
1451092228600905728,Labour
1450894183196237824,Labour
1450892178541142016,Labour
1450890271412076544,Labour
1450888217264263168,Labour
1450835337639510016,Labour
1450797603440971776,Labour
1450522834246176768,Labour
1450504113662406656,Labour
1450455868085096448,Labour
1450370108778496000,Labour
1450365198557134848,Labour
1449425601820078080,Labour
1449025489109147648,Labour
1448942830257311744,Labour
1448341088624943104,Labour
1447918324017401856,Labour
1447910825763737600,Labour
1447910512763850752,Labour
1447828882342744064,Labour
1446794553382641664,Labour
1446793364205187072,Labour
1446420954431770624,Labour
1446339306801483776,Labour
1446089881969729536,Labour
1446082510912376832,Labour
1446075076047147008,Labour
1445856652536827904,Labour
1445840382504300544,Labour
1445762286291861504,Labour
1445469538611449856,Labour
1445392081208418304,Labour
1445364440300507136,Labour
1445353287528722432,Labour
1445002346732400640,Labour
1444938152460816384,Labour
1444267202916519936,Labour
1444220097992724480,Labour
1444209169280774144,Labour
1443973455171489792,Labour
1443860646219685888,Labour
1443529572021116928,Labour
1443190147667927040,Labour
1443167585122635776,Labour
1443166163781967872,Labour
1442817531476054016,Labour
1442126759785345024,Labour
1441704774898946048,Labour
1441046718204743680,Labour
1440643676334481408,Labour
1440366138144149504,Labour
1440282208325931008,Labour
1440207852388306944,Labour
1440037913945796608,Labour
1440012555670405120,Labour
1439911572357402624,Labour
1438787071129407488,Labour
1438096382712242176,Labour
1438075305219039232,Labour
1438074411144388608,Labour
1438071549731422208,Labour
1437734497093566464,Labour
1436028504139878400,Labour
1435959268105023488,Labour
1435631324350537728,Labour
1435626585802125312,Labour
1435538969144532992,Labour
1435503689867931648,Labour
1433732702293929984,Labour
1433727181381844992,Labour
1433719203807309824,Labour
1433420509555818496,Labour
1433008306231128064,Labour
1432623916942602240,Labour
1430807918136467456,Labour
1430616014392381440,Labour
1430612210204692480,Labour
1430496250403635200,Labour
1430230082933624832,Labour
1430228473159749632,Labour
1430120552958672896,Labour
1430094579890597888,Labour
1430093935083409408,Labour
1429782021434396672,Labour
1429779638910324736,Labour
1429065628711804928,Labour
1428296224944295936,Labour
1428294849711726592,Labour
1428288536453713920,Labour
1428286825790156800,Labour
1427987195072323584,Labour
1427986718762885120,Labour
1427206809333415936,Labour
1427206615216832512,Labour
1427199404222685184,Labour
1426603065084350464,Labour
1426559363163041792,Labour
1426188981205618688,Labour
1426186725471182848,Labour
1425833379061112832,Labour
1425705964339187712,Labour
1425395313058226176,Labour
1425102153333477376,Labour
1424786949240410112,Labour
1423573005968490496,Labour
1423572033070411776,Labour
1423239998967533568,Labour
1423236750491721728,Labour
1423234964649385984,Labour
1423233890014179328,Labour
1422897486478336000,Labour
1422894188337803264,Labour
1421586067518631936,Labour
1476972733124775936,Conservatives
1476299753117859840,Conservatives
1476281883537416192,Conservatives
1476111118519185408,Conservatives
1475945458614812672,Conservatives
1475943484167184384,Conservatives
1475814727200694272,Conservatives
1475525841320914944,Conservatives
1475466724300447744,Conservatives
1474763602720657408,Conservatives
1474410209527402496,Conservatives
1473737833789730816,Conservatives
1473278720081379328,Conservatives
1473229150169223168,Conservatives
1472871918852358144,Conservatives
1472865506197741568,Conservatives
1471964495488733184,Conservatives
1471957836376776704,Conservatives
1471754876271173632,Conservatives
1471533325638590464,Conservatives
1471451338714324992,Conservatives
1471202763761664000,Conservatives
1470844893505404928,Conservatives
1470730527250554880,Conservatives
1470730525195259904,Conservatives
1470321653972357120,Conservatives
1470317154188861440,Conservatives
1469318338383953920,Conservatives
1469285682376024064,Conservatives
1468931029482323968,Conservatives
1468617348798160896,Conservatives
1468260373409284096,Conservatives
1468237698397876224,Conservatives
1468224555328094208,Conservatives
1467863384502714368,Conservatives
1467861930798948352,Conservatives
1467855283359735808,Conservatives
1467854729149620224,Conservatives
1467842747512066048,Conservatives
1467788259841486848,Conservatives
1467557877371924480,Conservatives
1466025603354836992,Conservatives
1465993695958872064,Conservatives
1465987784565534720,Conservatives
1465653727331864576,Conservatives
1465347171071442944,Conservatives
1465310239843045376,Conservatives
1463852202657820672,Conservatives
1463501378668613632,Conservatives
1463490276098465792,Conservatives
1463479599443197952,Conservatives
1463445354960015360,Conservatives
1463122638453284864,Conservatives
1462739331291009024,Conservatives
1462697170352676864,Conservatives
1462390992569573376,Conservatives
1461669522134417408,Conservatives
1460996630535196672,Conservatives
1460712045490446336,Conservatives
1460595634487054336,Conservatives
1460225562874634240,Conservatives
1459995450082267136,Conservatives
1459101961727451136,Conservatives
1458770671492861952,Conservatives
1458714393261363200,Conservatives
1458434189779480576,Conservatives
1458420247032107008,Conservatives
1458366563019595776,Conservatives
1458123467908337664,Conservatives
1458114072113782784,Conservatives
1458065296942583808,Conservatives
1457650753296818176,Conservatives
1457407085491204096,Conservatives
1456601317753896960,Conservatives
1455576142275137536,Conservatives
1455542394129104896,Conservatives
1454612438591102976,Conservatives
1454058012151328768,Conservatives
1453848790004379648,Conservatives
1453624557588340736,Conservatives
1453333375998177280,Conservatives
1452987394345639936,Conservatives
1452950645481385984,Conservatives
1452644601211281408,Conservatives
1452305732947353600,Conservatives
1451101235591929856,Conservatives
1450501143973568512,Conservatives
1450380832686891008,Conservatives
1450019258512166912,Conservatives
1449018573112942592,Conservatives
1448925912599236608,Conservatives
1448742009875963904,Conservatives
1448319678493900800,Conservatives
1448319423358636032,Conservatives
1448318840249753600,Conservatives
1448317986457145344,Conservatives
1447913677257117696,Conservatives
1447136109981491200,Conservatives
1446727036010119168,Conservatives
1446432110835912704,Conservatives
1446069948862930944,Conservatives
1445502732450746368,Conservatives
1445499983067713536,Conservatives
1445457303377907712,Conservatives
1445440107469811712,Conservatives
1445346735644086272,Conservatives
1445329867608838144,Conservatives
1445329864958087168,Conservatives
1444954705155792896,Conservatives
1443894737811935232,Conservatives
1443632465696940032,Conservatives
1443228554930577408,Conservatives
1442990463791869952,Conservatives
1442872010476961792,Conservatives
1442850304563859456,Conservatives
1440714169234247680,Conservatives
1440683945419415552,Conservatives
1440595824178651136,Conservatives
1440339146396950528,Conservatives
1440318856019406848,Conservatives
1438888767113281536,Conservatives
1438888765645336576,Conservatives
1438888763468439552,Conservatives
1438063401075462144,Conservatives
1438061081277222912,Conservatives
1438052632808017920,Conservatives
1437879295746191360,Conservatives
1437432717814206464,Conservatives
1437383850729119744,Conservatives
1437355908707897344,Conservatives
1437339001355214848,Conservatives
1436955602832564224,Conservatives
1436250669795749888,Conservatives
1436244315244830720,Conservatives
1435614500133216256,Conservatives
1435614498484858880,Conservatives
1434812290323341312,Conservatives
1433870072578183168,Conservatives
1433706180765962240,Conservatives
1432655978411986944,Conservatives
1432342406591098880,Conservatives
1431016278572118016,Conservatives
1430974273900924928,Conservatives
1430501557502623744,Conservatives
1430445348158382080,Conservatives
1430441281705107456,Conservatives
1430251763932729344,Conservatives
1430242702608769024,Conservatives
1430113550253633536,Conservatives
1429745737072525312,Conservatives
1429515111258013696,Conservatives
1428990512380456960,Conservatives
1428708594548154368,Conservatives
1428432512502673408,Conservatives
1427566331902189568,Conservatives
1427544504568094720,Conservatives
1427538215947415552,Conservatives
1427536432244142080,Conservatives
1426178057405091840,Conservatives
1425768473070874624,Conservatives
1425460285826011136,Conservatives
1425012137148178432,Conservatives
1424683632661237760,Conservatives
1423591046458576896,Conservatives
1423246915626536960,Conservatives
1422855556914716672,Conservatives
1422166909550739456,Conservatives
1422146736450068480,Conservatives
1474371298339995648,Labour
1474367423117672448,Labour
1474357893625528320,Labour
1474128630926225408,Labour
1473366055418482688,Labour
1473362113779404800,Labour
1473323988860477440,Labour
1473231575324274688,Labour
1471867919260860416,Labour
1471427538048192512,Labour
1471144530720272384,Labour
1471105996609175552,Labour
1470698373070135296,Labour
1470405972732612608,Labour
1469267269633069056,Labour
1469266004958236672,Labour
1468931539610345472,Labour
1468903387303497728,Labour
1468634558799224832,Labour
1468630427279761408,Labour
1466861862688067584,Labour
1466859938240733184,Labour
1466857928544169984,Labour
1466706976918937600,Labour
1466706972695277568,Labour
1466705030677999616,Labour
1466453683391062016,Labour
1466424435288719360,Labour
1465776534501928960,Labour
1465283097365254144,Labour
1464582635066433536,Labour
1464567992453410816,Labour
1462799926413479936,Labour
1462516023198994432,Labour
1462515486344847360,Labour
1462515104478646272,Labour
1461349769687699456,Labour
1461290612657958912,Labour
1461265994576445440,Labour
1461024369279483904,Labour
1460989945376608256,Labour
1459934215202643968,Labour
1459932349437726720,Labour
1459918986393628672,Labour
1459521331251355648,Labour
1459516222345723904,Labour
1458147934453837824,Labour
1458067000874446848,Labour
1457767364242690048,Labour
1457672338112225280,Labour
1457369154038677504,Labour
1457367544440971264,Labour
1456930482998947840,Labour
1456710842339180544,Labour
1456544676639612928,Labour
1456341520659922944,Labour
1456233015634497536,Labour
1456226483236741120,Labour
1456209433239953408,Labour
1455957453196210176,Labour
1455938512067387392,Labour
1455934859336105984,Labour
1455911823610372096,Labour
1455593229634658304,Labour
1455529366830698496,Labour
1455516537775923200,Labour
1455470662898921472,Labour
1455257667044270080,Labour
1455257279889088512,Labour
1455220006543888384,Labour
1453285049642663936,Labour
1451590129626357760,Labour
1451261738175844352,Labour
1450872960139599872,Labour
1450864871277539328,Labour
1450859729652178944,Labour
1450850481635536896,Labour
1450742576609366016,Labour
1450741747756240896,Labour
1450735819250180096,Labour
1450409520979656704,Labour
1450402008192720896,Labour
1450150000764325888,Labour
1450051432774832128,Labour
1450046908664324096,Labour
1448623656427479040,Labour
1448364573338345472,Labour
1447908628393086976,Labour
1447179987472224256,Labour
1446501252045676544,Labour
1446458247272177664,Labour
1446443186335911936,Labour
1446159957469114368,Labour
1446069460780175360,Labour
1445742070899953664,Labour
1445426938315776000,Labour
1444987419368075264,Labour
1444717683199647744,Labour
1444717547350368256,Labour
1444695465484857344,Labour
1444694196108025856,Labour
1442760203158556672,Labour
1441468320574623744,Labour
1441340962802790400,Labour
1441133112470032384,Labour
1439261264665055232,Labour
1438916331924033536,Labour
1438043555927310336,Labour
1437855985708802048,Labour
1437848304805728256,Labour
1437784264607678464,Labour
1437393882459877376,Labour
1436392995214053376,Labour
1436054642685845504,Labour
1436004879315656704,Labour
1436004125741920256,Labour
1436003878303150080,Labour
1435632466241413120,Labour
1435629724198440960,Labour
1435628916698386432,Labour
1435625629286866944,Labour
1434105050260033536,Labour
1433820436165431296,Labour
1432069241776259072,Labour
1430585773015842816,Labour
1430060175571005440,Labour
1429449520212021248,Labour
1429447460305477632,Labour
1428651680527171584,Labour
1428382190782517248,Labour
1428379468297646080,Labour
1428374606818254848,Labour
1428359064841375744,Labour
1422529312880799744,Labour
1421438250888073216,Labour
1475555749854162944,Conservatives
1475551908983148544,Conservatives
1475114914591223808,Conservatives
1475109555080212480,Conservatives
1475067630889447424,Conservatives
1474491754154008576,Conservatives
1474344119501742080,Conservatives
1474036346327126016,Conservatives
1473677879640825856,Conservatives
1473352181571010560,Conservatives
1473343691293179904,Conservatives
1473297784811962368,Conservatives
1473297191016046592,Conservatives
1473231072007700480,Conservatives
1472579595409006592,Conservatives
1472268947936403456,Conservatives
1471973299118870528,Conservatives
1471918017206538240,Conservatives
1471480667154403328,Conservatives
1471449312899092480,Conservatives
1471412731148439552,Conservatives
1471171495728750592,Conservatives
1471145800512282624,Conservatives
1470443913664151552,Conservatives
1470364036072153088,Conservatives
1468886249289224192,Conservatives
1468871176399343616,Conservatives
1468554047741440000,Conservatives
1468214292491259904,Conservatives
1468157938128900096,Conservatives
1467810261092507648,Conservatives
1467776949523259392,Conservatives
1467224624106725376,Conservatives
1466763627877355520,Conservatives
1466698265521528832,Conservatives
1466683142333468672,Conservatives
1466149555926355968,Conservatives
1466035364498399232,Conservatives
1465734736861712384,Conservatives
1465419467748429824,Conservatives
1465307423669952512,Conservatives
1464513966483423232,Conservatives
1463799850026340352,Conservatives
1463572677638164480,Conservatives
1463480340790534144,Conservatives
1463470557492559872,Conservatives
1463439097150717952,Conservatives
1463182662676488192,Conservatives
1463179119420747776,Conservatives
1461975954830602240,Conservatives
1461695886149525504,Conservatives
1461662032139370496,Conservatives
1460920343300911104,Conservatives
1460731431194402816,Conservatives
1460572270573805568,Conservatives
1460323465857282048,Conservatives
1460283619482689536,Conservatives
1459916083381555200,Conservatives
1459904774787248128,Conservatives
1459553875367768064,Conservatives
1459077533404741632,Conservatives
1458832017764892672,Conservatives
1458720860886474752,Conservatives
1458461579570208768,Conservatives
1458448051744481280,Conservatives
1458402781522505728,Conservatives
1458111191184719872,Conservatives
1458070103648518144,Conservatives
1457808765533708288,Conservatives
1457656674299359232,Conservatives
1456269576518332416,Conservatives
1456223618380222464,Conservatives
1455993497413201920,Conservatives
1455944067297202176,Conservatives
1455909317421436928,Conservatives
1455578916597420032,Conservatives
1455143155242782720,Conservatives
1455119093296730112,Conservatives
1454106585161244672,Conservatives
1454086501638279168,Conservatives
1453655847196930048,Conservatives
1453393152694530048,Conservatives
1453367129126969344,Conservatives
1452955772393041920,Conservatives
1452938255175979008,Conservatives
1452657859020431360,Conservatives
1452295297267294208,Conservatives
1451638306387677184,Conservatives
1451595156923289600,Conservatives
1451471413056098304,Conservatives
1451264074432622592,Conservatives
1451205308957831168,Conservatives
1451202081017118720,Conservatives
1451201043451187200,Conservatives
1451199916714258432,Conservatives
1451198667747041280,Conservatives
1451106537808744448,Conservatives
1451094902746632192,Conservatives
1450860341223731200,Conservatives
1450854617689071616,Conservatives
1450853379291369472,Conservatives
1450597059598471168,Conservatives
1450542394701660160,Conservatives
1450466185967976448,Conservatives
1449474768340758528,Conservatives
1449048739553873920,Conservatives
1449018220204208128,Conservatives
1448977668725166080,Conservatives
1448728399145488384,Conservatives
1448316484552380416,Conservatives
1447914274467323904,Conservatives
1447910900762091520,Conservatives
1447910043467268096,Conservatives
1447820279011491840,Conservatives
1447127855889108992,Conservatives
1446900725066473472,Conservatives
1446757952338243584,Conservatives
1446464718768574464,Conservatives
1446071739922927616,Conservatives
1446063187175034880,Conservatives
1445823283841011712,Conservatives
1445785691967811584,Conservatives
1445752813414281216,Conservatives
1445733522224959488,Conservatives
1445688287943741440,Conservatives
1445662657457975296,Conservatives
1445460798130647040,Conservatives
1445452549784358912,Conservatives
1445132203525124096,Conservatives
1445112123860963328,Conservatives
1444553048517398528,Conservatives
1444035802636369920,Conservatives
1444014181234184192,Conservatives
1443843208115597312,Conservatives
1443694365050916864,Conservatives
1443249280848998400,Conservatives
1442484044608917504,Conservatives
1441521307519225856,Conservatives
1441507287516942336,Conservatives
1441459169840664576,Conservatives
1441450675590897664,Conservatives
1441392720212201472,Conservatives
1441322736375140352,Conservatives
1441120873474297856,Conservatives
1441118723415240704,Conservatives
1440715618815135744,Conservatives
1440715209321025536,Conservatives
1440274642116087808,Conservatives
1439307423387426816,Conservatives
1439168751509848064,Conservatives
1438943227839754240,Conservatives
1438930276407812096,Conservatives
1438524850813865984,Conservatives
1438202722831028224,Conservatives
1438186207826034688,Conservatives
1438175557825531904,Conservatives
1438167276608499712,Conservatives
1438050400054218752,Conservatives
1437804829468938240,Conservatives
1437765768867991552,Conservatives
1437724354272432128,Conservatives
1437721907705651200,Conservatives
1437696944969822208,Conservatives
1437686103193133056,Conservatives
1437684924996329472,Conservatives
1437473303451607040,Conservatives
1436752347938557952,Conservatives
1435963229184872448,Conservatives
1435521237195833344,Conservatives
1434837228639948800,Conservatives
1434616187409911808,Conservatives
1434157120031805440,Conservatives
1433468861517639680,Conservatives
1433169990358863872,Conservatives
1432778908416548864,Conservatives
1431688037675765760,Conservatives
1429843441907871744,Conservatives
1428237966460297216,Conservatives
1426905080419266560,Conservatives
1426554566590570496,Conservatives
1426171765919789056,Conservatives
1426109443641597952,Conservatives
1425927710279352320,Conservatives
1425727535145537536,Conservatives
1425557713283690496,Conservatives
1425403489795117056,Conservatives
1425194166863155200,Conservatives
1425192053110099968,Conservatives
1425181913304739840,Conservatives
1425157803191250944,Conservatives
1425152616837828608,Conservatives
1425129294884388864,Conservatives
1425064293922394112,Conservatives
1424971413295935488,Conservatives
1424820166580482048,Conservatives
1424782959777878016,Conservatives
1424471961913147392,Conservatives
1423919420808867840,Conservatives
1423914449119944704,Conservatives
1423681381813608448,Conservatives
1423642570199085056,Conservatives
1423605491163406336,Conservatives
1423379709681967104,Conservatives
1423379430299340800,Conservatives
1423379419490619392,Conservatives
1423379409575235584,Conservatives
1423379393603309568,Conservatives
1423310906830823424,Conservatives
1423283816827789312,Conservatives
1423260769546866688,Conservatives
1422966464739520512,Conservatives
1422924850222485504,Conservatives
1422672575398830080,Conservatives
1422669414105747456,Conservatives
1422666862031167488,Conservatives
1422212850014212096,Conservatives
1422204474030952448,Conservatives
1421514145032286208,Conservatives
1421444248612839424,Conservatives
1476985649202929664,Plaid Cymru
1476588479425437696,Plaid Cymru
1476583218740609024,Plaid Cymru
1476582670629060608,Plaid Cymru
1476573442786922496,Plaid Cymru
1476506070751203328,Plaid Cymru
1476493141364588544,Plaid Cymru
1476490561666392064,Plaid Cymru
1476286762385354752,Plaid Cymru
1475993654913339392,Plaid Cymru
1475916885833265152,Plaid Cymru
1475916103822024704,Plaid Cymru
1475913918799400960,Plaid Cymru
1475879779656212480,Plaid Cymru
1475780341021523968,Plaid Cymru
1475764518496223232,Plaid Cymru
1475446417275686912,Plaid Cymru
1475212718500163584,Plaid Cymru
1475088739969949696,Plaid Cymru
1475088048983621632,Plaid Cymru
1475061725527515136,Plaid Cymru
1475061476381675520,Plaid Cymru
1474376498513682432,Plaid Cymru
1474345536077635584,Plaid Cymru
1474345534810955776,Plaid Cymru
1474345533527445504,Plaid Cymru
1474345532118216704,Plaid Cymru
1474345530604068864,Plaid Cymru
1474325007887175680,Plaid Cymru
1474324053829861376,Plaid Cymru
1473975438905163776,Plaid Cymru
1473642868963225600,Plaid Cymru
1473404127262740480,Plaid Cymru
1473390914403983360,Plaid Cymru
1473385954173988864,Plaid Cymru
1473385890076626944,Plaid Cymru
1473384884169232384,Plaid Cymru
1473384736110178304,Plaid Cymru
1473383830706921472,Plaid Cymru
1473382596373528576,Plaid Cymru
1473231567568969728,Plaid Cymru
1473194321470013440,Plaid Cymru
1473028968408399872,Plaid Cymru
1472972893659312128,Plaid Cymru
1472971807753920512,Plaid Cymru
1472944946252587008,Plaid Cymru
1472841393781547008,Plaid Cymru
1472606933970472960,Plaid Cymru
1472256011859861504,Plaid Cymru
1472236194356514816,Plaid Cymru
1472235329507766272,Plaid Cymru
1471858355790565376,Plaid Cymru
1471750886309388288,Plaid Cymru
1471600450227126272,Plaid Cymru
1471585039855099904,Plaid Cymru
1471584581711278080,Plaid Cymru
1471584420503113728,Plaid Cymru
1471578167605350400,Plaid Cymru
1471560501427585024,Plaid Cymru
1471558188147302400,Plaid Cymru
1471557287315652608,Plaid Cymru
1471167459000524800,Plaid Cymru
1471135142282514432,Plaid Cymru
1471135140449562624,Plaid Cymru
1471117703649841152,Plaid Cymru
1471117690588774400,Plaid Cymru
1471080026078695424,Plaid Cymru
1471034966784024576,Plaid Cymru
1470899432359174144,Plaid Cymru
1470899357151109120,Plaid Cymru
1470894944181235712,Plaid Cymru
1470843887719702528,Plaid Cymru
1470841640311050240,Plaid Cymru
1470839205760835584,Plaid Cymru
1470713727448236032,Plaid Cymru
1470470998361313280,Plaid Cymru
1470095212680785920,Plaid Cymru
1470038817033928704,Plaid Cymru
1469830519559004160,Plaid Cymru
1469605264252977152,Plaid Cymru
1469277412491988992,Plaid Cymru
1469277144069165056,Plaid Cymru
1469276626114555904,Plaid Cymru
1469276259096092672,Plaid Cymru
1469272208027623424,Plaid Cymru
1469263306791829504,Plaid Cymru
1469259312925130752,Plaid Cymru
1469258963862573056,Plaid Cymru
1468955989575561216,Plaid Cymru
1468935930899836928,Plaid Cymru
1468912736189001728,Plaid Cymru
1468850659344756736,Plaid Cymru
1468723782407892992,Plaid Cymru
1468722454591942656,Plaid Cymru
1468653448799391744,Plaid Cymru
1468624919592423424,Plaid Cymru
1468624505610383360,Plaid Cymru
1468621208220536832,Plaid Cymru
1468607408704524288,Plaid Cymru
1468575185087479808,Plaid Cymru
1468571065781784576,Plaid Cymru
1468515067473899520,Plaid Cymru
1468515066173702144,Plaid Cymru
1468344692098088960,Plaid Cymru
1468343186422644736,Plaid Cymru
1468241165426339840,Plaid Cymru
1468238694905692160,Plaid Cymru
1468232887589912576,Plaid Cymru
1468232262529568768,Plaid Cymru
1467968770903846912,Plaid Cymru
1467955798663999488,Plaid Cymru
1467816164369879040,Plaid Cymru
1467580365112057856,Plaid Cymru
1467573617923866624,Plaid Cymru
1467568251999862784,Plaid Cymru
1467544632284389376,Plaid Cymru
1467544489346617344,Plaid Cymru
1467489762571341824,Plaid Cymru
1467482411176976384,Plaid Cymru
1467482309398085632,Plaid Cymru
1467477638738493440,Plaid Cymru
1467447577616556032,Plaid Cymru
1467435698923864064,Plaid Cymru
1467434121572069376,Plaid Cymru
1467432434849521664,Plaid Cymru
1467430601909313536,Plaid Cymru
1467419944086388736,Plaid Cymru
1467211841222987776,Plaid Cymru
1467054766597545984,Plaid Cymru
1467053870660694016,Plaid Cymru
1467040879642914816,Plaid Cymru
1466924207871299584,Plaid Cymru
1466920636790542336,Plaid Cymru
1466920201849643008,Plaid Cymru
1466918344850911232,Plaid Cymru
1466918164286033920,Plaid Cymru
1466806222699614208,Plaid Cymru
1466684167215890432,Plaid Cymru
1466449988049903616,Plaid Cymru
1466446984592699392,Plaid Cymru
1466446434350338048,Plaid Cymru
1466446234462441472,Plaid Cymru
1466438347883171840,Plaid Cymru
1466436321082322944,Plaid Cymru
1466434466122014720,Plaid Cymru
1466422700365209600,Plaid Cymru
1466412912512278528,Plaid Cymru
1466411465917845504,Plaid Cymru
1466370915168661504,Plaid Cymru
1466320954326409216,Plaid Cymru
1466157052376633344,Plaid Cymru
1466157049948082176,Plaid Cymru
1466157048031293440,Plaid Cymru
1466157045753733120,Plaid Cymru
1466157043807621120,Plaid Cymru
1466157041878245376,Plaid Cymru
1466157039374241792,Plaid Cymru
1466157036631216128,Plaid Cymru
1466157034139705344,Plaid Cymru
1466157032038350848,Plaid Cymru
1466157029375066112,Plaid Cymru
1466157026002755584,Plaid Cymru
1466157020969590784,Plaid Cymru
1466157016867647488,Plaid Cymru
1466157014208421888,Plaid Cymru
1466157011406671872,Plaid Cymru
1466157008931987456,Plaid Cymru
1466157006767669248,Plaid Cymru
1466157004272119808,Plaid Cymru
1466157002133053440,Plaid Cymru
1466157000098734080,Plaid Cymru
1466156995443109888,Plaid Cymru
1466156992435789824,Plaid Cymru
1466137850664079360,Plaid Cymru
1466085672230572032,Plaid Cymru
1466085378838999040,Plaid Cymru
1466026263945134080,Plaid Cymru
1466020125690241024,Plaid Cymru
1465997129592287232,Plaid Cymru
1465997124961718272,Plaid Cymru
1465978851125776384,Plaid Cymru
1465651682654756864,Plaid Cymru
1465574099208609792,Plaid Cymru
1465398675484680192,Plaid Cymru
1465344606250442752,Plaid Cymru
1465259397861588992,Plaid Cymru
1465094092514336768,Plaid Cymru
1465070632811515904,Plaid Cymru
1465069252931690496,Plaid Cymru
1465067576652926976,Plaid Cymru
1465067293554139136,Plaid Cymru
1465065395577147392,Plaid Cymru
1465052888900718592,Plaid Cymru
1465044360689594368,Plaid Cymru
1465018760348143616,Plaid Cymru
1464988009376501760,Plaid Cymru
1464968163972550656,Plaid Cymru
1464968096293306368,Plaid Cymru
1464967582981763072,Plaid Cymru
1464966591645458432,Plaid Cymru
1464966340909875200,Plaid Cymru
1464964680041091072,Plaid Cymru
1464957889282519040,Plaid Cymru
1464957259092475904,Plaid Cymru
1464942012684189696,Plaid Cymru
1464920943294308352,Plaid Cymru
1464893263916187648,Plaid Cymru
1464697860352532480,Plaid Cymru
1464690730400718848,Plaid Cymru
1464686449706651648,Plaid Cymru
1464682406821126144,Plaid Cymru
1464679827965943808,Plaid Cymru
1464678156493807616,Plaid Cymru
1464566827451879424,Plaid Cymru
1464556063089385472,Plaid Cymru
1464556061537492992,Plaid Cymru
1464556059763396608,Plaid Cymru
1464556057670344704,Plaid Cymru
1464553376776138752,Plaid Cymru
1464552884247445504,Plaid Cymru
1464552503643721728,Plaid Cymru
1464548018280185856,Plaid Cymru
1464375619224018944,Plaid Cymru
1464292453293383680,Plaid Cymru
1464257727560040448,Plaid Cymru
1464256595358101504,Plaid Cymru
1464251898089848832,Plaid Cymru
1464002481579515904,Plaid Cymru
1463995056730292224,Plaid Cymru
1463935001490296832,Plaid Cymru
1463934993600860160,Plaid Cymru
1463915250512711680,Plaid Cymru
1463824012858036224,Plaid Cymru
1463814598302306304,Plaid Cymru
1463814402080133120,Plaid Cymru
1463536675741708288,Plaid Cymru
1463493927231700992,Plaid Cymru
1463493924895563776,Plaid Cymru
1463434221133963264,Plaid Cymru
1463433722880040960,Plaid Cymru
1463422309222346752,Plaid Cymru
1463422012794286080,Plaid Cymru
1463194101852082176,Plaid Cymru
1463194099780136960,Plaid Cymru
1463194097884274688,Plaid Cymru
1463194095850037248,Plaid Cymru
1463194093530628096,Plaid Cymru
1463174336731389952,Plaid Cymru
1463077526121721856,Plaid Cymru
1462931453772193792,Plaid Cymru
1462859470233645056,Plaid Cymru
1462857145158975488,Plaid Cymru
1462856639908823040,Plaid Cymru
1462856262622879744,Plaid Cymru
1462852381465620480,Plaid Cymru
1462829324587917312,Plaid Cymru
1462790478043271168,Plaid Cymru
1462781020487495680,Plaid Cymru
1462737249443983360,Plaid Cymru
1462521412585930752,Plaid Cymru
1462195107873144832,Plaid Cymru
1462061304932446208,Plaid Cymru
1461999862707376128,Plaid Cymru
1461679964496015360,Plaid Cymru
1461614573618925568,Plaid Cymru
1461421468147933184,Plaid Cymru
1461114778789761024,Plaid Cymru
1461077751755063296,Plaid Cymru
1461067559353073664,Plaid Cymru
1461043094703464448,Plaid Cymru
1461041748206047232,Plaid Cymru
1461040098724696064,Plaid Cymru
1461037465230315520,Plaid Cymru
1461031478360526848,Plaid Cymru
1460734165498875904,Plaid Cymru
1460725270533623808,Plaid Cymru
1460720155349110784,Plaid Cymru
1460711493641637888,Plaid Cymru
1460703959614693376,Plaid Cymru
1460676552123981824,Plaid Cymru
1460534644806504448,Plaid Cymru
1460403827459473408,Plaid Cymru
1460402736416137216,Plaid Cymru
1460385438691213312,Plaid Cymru
1460326842519408640,Plaid Cymru
1459638094253207552,Plaid Cymru
1459636950588133376,Plaid Cymru
1459609460352200704,Plaid Cymru
1459595229133160448,Plaid Cymru
1459595010949664768,Plaid Cymru
1459582215092948992,Plaid Cymru
